XML100_2113_01;12331;212.514;51.4252;0.2006;0.0812;513.7;159.181;0;301.9;0.2475;0.138;476;0.214;0.107;0.0346;344.627;487.165;2.0494;2.835
XML100_2113_01;12331;215.73;79.0264;0.2026;0.103;513.7;159.181;0;315;0.2654;0.1427;483.9;0.2343;0.1172;0.0723;345.913;487.277;2.4083;2.7925
XML100_2113_01;12331;257.383;99.8848;0.2465;0.1296;497.9;191.096;0;274.6;0.2439;0.1266;415;0.3636;0.1818;0.2727;455.089;472.803;3;3.01
XML100_2113_01;12331;226.257;96.2004;0.2347;0.1481;495.6;187.148;0;302.3;0.2592;0.1624;492.8;0.2655;0.1327;0.1225;420.164;484.86;2.6833;2.635
XML100_2113_01;12331;235.996;100.936;0.2102;0.2302;491;205.145;0;261.7;0.2369;0.1253;434.6;0.3636;0.1818;0.2727;448.938;481.77;3;2.815
XML100_2113_01;12331;218.606;88.7601;0.2258;0.1904;500.5;184.249;0;284.4;0.2493;0.1313;452.2;0.3636;0.1818;0.2727;406.642;482.826;3;2.82
XML100_2113_01;12331;213.01;88.7123;0.1997;0.1099;523.5;181.151;0;277.3;0.2497;0.1381;401.4;0.3636;0.1818;0.2727;413.305;471.991;3;3.1
XML100_2113_01;12331;226.345;95.0829;0.2669;0.1852;507.7;177.356;0;276;0.2409;0.1667;446.7;0.2655;0.1327;0.1225;395.35;482.29;2.6833;2.9178
XML100_2113_01;12331;224.219;111.553;0.2336;0.2171;502.2;191.501;0;296.1;0.263;0.1278;427.7;0.3636;0.1818;0.2727;431.324;475.379;3;3.005
XML100_2113_01;12331;222.354;92.242;0.2315;0.3048;489.5;207.318;0;277.9;0.2482;0.1157;460.5;0.3636;0.1818;0.2727;432.212;482.179;3;2.625
XML100_2113_01;12331;228.166;129.967;0.2064;0.1642;500.4;193.365;0;290.1;0.2548;0.1318;437.6;0.3636;0.1818;0.2727;446.423;477.866;3;2.965
XML100_2113_01;12331;206.567;99.9491;0.204;0.1277;521.6;180.669;0;286.1;0.2559;0.1371;416.4;0.3636;0.1818;0.2727;412.702;471.772;3;3.055
XML100_2113_01;12331;220.439;91.5734;0.2313;0.2664;491;205.145;0;281.7;0.2494;0.1269;447.8;0.3636;0.1818;0.2727;441.164;481.579;3;2.725
XML100_2113_01;12331;235.008;104.346;0.2323;0.1709;491;205.145;0;284.8;0.2547;0.1272;461.9;0.3636;0.1818;0.2727;455.12;479.787;3;2.755
XML100_2113_01;12331;225.338;102.496;0.2414;0.2417;501.4;192.313;0;281.6;0.2525;0.1411;422.4;0.3636;0.1818;0.2727;427.113;477.822;3;3.015
XML100_2113_01;12331;230.717;95.7546;0.2019;0.1588;497.9;191.096;0;276.7;0.245;0.1144;458.4;0.3636;0.1818;0.2727;441.998;481.955;3;2.7
XML100_2113_01;12331;206.961;48.3109;0.2188;0.1215;516.5;154.647;0;293.4;0.2415;0.1584;447.3;0.214;0.107;0.0346;328.38;487.535;2.0494;3.1425
XML100_2113_01;12331;237.987;93.0276;0.2079;0.1121;497.9;191.096;0;271;0.2419;0.1208;424.3;0.3636;0.1818;0.2727;451.076;478.83;3;2.945
XML100_2113_01;12331;219.64;101.131;0.2418;0.2151;502.2;191.501;0;314.5;0.2769;0.1239;453.3;0.3636;0.1818;0.2727;422.54;474.054;3;2.87
XML100_2113_01;12331;227.238;93.7824;0.2364;0.2619;491;205.145;0;296.9;0.2605;0.1184;467.5;0.3636;0.1818;0.2727;437.143;480.397;3;2.545
XML100_2113_01;12331;214.066;83.7247;0.1887;0.1188;521.6;180.669;0;279;0.2512;0.1615;384;0.3636;0.1818;0.2727;415.132;472.816;3;3.465
XML100_2113_01;12331;236.579;112.348;0.2162;0.1687;491;205.145;0;277.9;0.2476;0.1404;447.2;0.3636;0.1818;0.2727;462.195;480.742;3;2.915
XML100_2113_01;12331;226.016;94.6115;0.2328;0.2891;489.5;207.318;0;307.8;0.2695;0.1197;478.6;0.3636;0.1818;0.2727;431.116;481.416;3;2.545
XML100_2113_01;12331;235.636;112.731;0.2412;0.205;491;205.145;0;284.2;0.2532;0.1308;445.5;0.3636;0.1818;0.2727;452.514;477.925;3;2.885
XML100_2113_01;12331;225.522;92.1934;0.2254;0.2118;491;205.145;0;290.6;0.2581;0.1208;480.2;0.3636;0.1818;0.2727;445.769;481.841;3;2.51
XML100_2113_01;12331;241.186;102.275;0.2124;0.1618;500.3;191.022;0;279.2;0.2503;0.1254;448.7;0.3636;0.1818;0.2727;441.176;478.021;3;2.705
XML100_2113_01;12331;238.18;132.864;0.2347;0.1471;501.8;191.904;0;274.5;0.2464;0.1417;394.3;0.3636;0.1818;0.2727;445.444;469.827;3;3.36
XML100_2113_01;12331;234.843;96.3382;0.2171;0.1821;491;205.145;0;304;0.2656;0.1236;476.6;0.3636;0.1818;0.2727;441.438;480.348;3;2.63
XML100_2113_01;12465;201.905;77.0948;0.1678;0.0632;536;141.638;0;282.8;0.2372;0.1796;382.5;0.2339;0.117;0.0722;326.124;477.683;2.3664;3.7133
XML100_2113_01;12465;199.06;68.7806;0.1728;0.0634;539.5;132.543;0;289.8;0.2382;0.1699;412.1;0.2191;0.1095;0.047;292.879;481.927;2.0494;3.5406
XML100_2113_01;12465;199.06;68.7806;0.1728;0.0634;539.5;132.543;0;289.8;0.2382;0.1699;414.9;0.2191;0.1095;0.047;292.879;481.927;2.0494;3.5294
XML100_2113_01;12465;205.796;88.1264;0.1858;0.1198;531.1;154.671;0;281.7;0.2465;0.1516;404.3;0.3636;0.1818;0.2727;360.891;472.991;3;3.32
XML100_2113_01;12465;199.001;91.2428;0.1696;0.0916;531.6;158.901;0;278.2;0.2461;0.1509;380.5;0.3636;0.1818;0.2727;362.752;474.12;3;3.5
XML100_2113_01;12465;210.322;99.57;0.2196;0.1779;521.6;180.669;0;292.5;0.261;0.1405;394.9;0.3636;0.1818;0.2727;410.84;468.143;3;3.42
XML100_2113_01;12465;215.692;103.141;0.2073;0.1439;521.6;180.669;0;289.5;0.2568;0.1519;397.8;0.3636;0.1818;0.2727;415.789;469.456;3;3.425
XML100_2113_01;12465;219.317;94.1163;0.2244;0.2424;508.5;173.776;0;279.7;0.2446;0.1414;427.2;0.3636;0.1818;0.2727;372.801;476.995;3;3.245
XML100_2113_01;12465;205.912;105.919;0.1911;0.1676;531.1;154.671;0;285.1;0.2472;0.1318;416.9;0.3636;0.1818;0.2727;364.624;474.335;3;3.14
XML100_2113_01;12465;255.851;118.361;0.2199;0.1751;500.3;191.022;0;268.9;0.239;0.1162;436.4;0.3636;0.1818;0.2727;440.401;477.435;3;2.9
XML100_2113_01;12465;203.981;88.9618;0.1885;0.1048;529.7;158.448;0;283.7;0.2487;0.1441;408.3;0.3636;0.1818;0.2727;363.758;471.314;3;3.255
XML100_2113_01;12465;212.139;99.5362;0.2201;0.2585;507.7;186.659;0;254.6;0.231;0.1276;414.5;0.3636;0.1818;0.2727;427.305;478.182;3;3.11
XML100_2113_01;12465;201.438;83.3955;0.1714;0.0956;531.1;154.671;0;311;0.2676;0.1393;429.5;0.3636;0.1818;0.2727;356.788;477.092;3;3.185
XML100_2113_01;12465;228.995;116.162;0.1963;0.188;511.7;168.294;0;276.1;0.2428;0.146;414.8;0.3636;0.1818;0.2727;384.63;480.757;3;3.25
XML100_2113_01;12465;220.152;75.9264;0.192;0.0836;520.8;146.749;0;322.1;0.2609;0.1481;451.6;0.2205;0.1102;0.0477;326.288;483.882;2.1909;3.0702
XML100_2113_01;12465;238.108;95.7361;0.2424;0.1102;516.8;156.198;0;277.4;0.2248;0.1648;430.3;0.2123;0.1061;0.0329;357.829;479.776;1.8974;3.2178
XML100_2113_01;12465;237.897;126.097;0.2177;0.1832;504.1;189.68;0;287.2;0.2581;0.1406;418.5;0.3636;0.1818;0.2727;430.853;474.194;3;3.235
XML100_2113_01;12465;198.219;88.3364;0.1803;0.0965;529.7;158.448;0;296.7;0.2566;0.1428;405.8;0.3636;0.1818;0.2727;368.255;472.576;3;3.255
XML100_2113_01;12465;238.108;95.7361;0.2424;0.1102;516.8;156.198;0;281.6;0.2285;0.1633;434.5;0.2123;0.1061;0.0329;357.829;479.776;1.8974;3.1828
XML100_2113_01;12465;214.498;111.136;0.1931;0.1676;511.7;168.294;0;295.3;0.2546;0.1339;455.3;0.3636;0.1818;0.2727;391.636;479.961;3;2.85
XML100_2113_01;12465;254.913;110.844;0.2463;0.114;499.3;191.878;0;271.6;0.2411;0.1271;406.8;0.3636;0.1818;0.2727;463.351;472.152;3;3.19
XML100_2113_01;12465;222.926;100.802;0.2314;0.2391;510.1;184.968;0;289.5;0.2557;0.1369;430.7;0.3636;0.1818;0.2727;424.974;475.48;3;3.105
XML100_2113_01;12465;237.897;126.097;0.2177;0.1832;504.1;189.68;0;298.9;0.266;0.1323;432.5;0.3636;0.1818;0.2727;430.853;474.194;3;3.03
XML100_2113_01;12465;252.291;115.844;0.203;0.1341;495.9;190.959;0;262.6;0.2348;0.1092;450.1;0.3636;0.1818;0.2727;461.591;479.547;3;2.765
XML100_2113_01;12465;255.923;120.917;0.2426;0.1605;495;193.646;0;258.1;0.2325;0.1281;404.3;0.3636;0.1818;0.2727;445.453;472.127;3;3.115
XML100_2113_01;12465;211.7;93.7152;0.1934;0.1037;518.7;163.518;0;312.7;0.27;0.1248;455.6;0.3636;0.1818;0.2727;380.546;474.148;3;2.86
XML100_2113_01;12465;216.761;94.5364;0.2114;0.1511;521.6;180.669;0;284.5;0.253;0.1525;408.8;0.3636;0.1818;0.2727;415.796;470.142;3;3.315
XML100_2113_01;12465;226.737;127.222;0.227;0.2616;502.2;191.501;0;293.9;0.2583;0.1328;434.9;0.3636;0.1818;0.2727;422.641;475.034;3;3.16
XML100_2113_01;12465;255;125.317;0.2163;0.1179;498.2;188.252;0;295.8;0.2549;0.1192;459.3;0.3636;0.1818;0.2727;453.54;476.22;3;2.71
XML100_2113_01;12465;240.66;102.677;0.2414;0.222;500.3;191.022;0;287.1;0.2538;0.1342;421.1;0.3636;0.1818;0.2727;425.534;474.58;3;3.1
XML100_2113_01;12465;234.394;83.1174;0.2256;0.1739;502.9;178.925;0;299.7;0.254;0.1434;482.2;0.2655;0.1327;0.1225;386.687;482.826;2.6833;2.7983
XML100_2113_01;12465;217.045;62.8228;0.2329;0.132;513.7;159.181;0;306.1;0.2476;0.1466;483.1;0.2092;0.1046;0.0258;357.314;486.387;1.7889;2.88
XML100_2113_01;12465;225.059;109.649;0.2272;0.2257;512.6;183.491;0;284.6;0.2539;0.1395;393.5;0.3636;0.1818;0.2727;419.065;470.999;3;3.445
XML100_2113_01;12465;219.299;97.9595;0.2335;0.185;502.2;191.501;0;307.9;0.2693;0.1387;466.5;0.3636;0.1818;0.2727;423.378;475.965;3;2.95
XML100_2113_01;12465;205.35;71.8957;0.1951;0.0818;525.9;136.901;0;314.2;0.2529;0.1641;448.2;0.2123;0.1061;0.0329;297.685;487.893;1.8974;3.2161
XML100_2113_01;12465;214.929;110.901;0.2466;0.3092;502.2;191.501;0;295.7;0.2596;0.1352;416.1;0.3636;0.1818;0.2727;423.142;473.028;3;3.145
XML100_2113_01;12465;218.807;116.884;0.2183;0.2516;502.2;191.501;0;297.8;0.2626;0.1358;435.2;0.3636;0.1818;0.2727;424.444;476.027;3;3.16
XML100_2113_01;12465;232.292;107.882;0.2013;0.1062;521.4;181.29;0;288.5;0.2528;0.128;422.5;0.3636;0.1818;0.2727;430.869;471.974;3;3
XML100_2113_01;12465;246.436;121.53;0.2332;0.2251;504.1;189.68;0;301.7;0.2663;0.1337;448.6;0.3636;0.1818;0.2727;433.734;474.4;3;3.03
XML100_2113_01;12465;217.701;103.198;0.1904;0.1025;515.9;181.997;0;287.3;0.2589;0.1322;402.8;0.3636;0.1818;0.2727;424.136;472.986;3;3.215
XML100_2113_01;12465;228.951;106.693;0.2423;0.1106;516.5;167.314;0;295.8;0.2516;0.1747;451.5;0.2655;0.1327;0.1225;410.01;479.465;2.6833;2.9822
XML100_2113_01;12465;219.152;78.0869;0.2173;0.1146;525.9;136.901;0;285.7;0.2316;0.1683;404.3;0.2205;0.1102;0.0477;307.48;484.347;2.1909;3.6862
XML100_2113_01;12465;238.234;118.261;0.1941;0.1536;506.5;187.602;0;258.9;0.2343;0.1437;387.6;0.3636;0.1818;0.2727;437.993;476.694;3;3.355
XML100_2113_01;12615;242.107;110.522;0.2015;0.1209;517.5;180.255;0;262.1;0.2338;0.1338;394.5;0.3636;0.1818;0.2727;422.289;473.677;3;3.31
XML100_2113_01;12615;206.258;101.633;0.2043;0.1595;527.3;145.367;0;297.2;0.2525;0.1451;430.4;0.2655;0.1327;0.1225;326.919;472.845;2.6833;3.3311
XML100_2113_01;12615;192.179;66.6062;0.1533;0.0727;550.3;106.125;0;289.4;0.2283;0.15;432.4;0.2092;0.1046;0.0258;223.179;484.056;1.7889;3.4878
XML100_2113_01;12615;192.179;66.6062;0.1533;0.0727;550.3;106.125;0;293.6;0.232;0.1485;436.6;0.2092;0.1046;0.0258;223.179;484.056;1.7889;3.4528
XML100_2113_01;12615;197.614;76.5055;0.1654;0.0594;539.9;116.106;0;302.9;0.2401;0.1629;422.1;0.2092;0.1046;0.0258;276.532;483.978;1.7889;3.7933
XML100_2113_01;12615;176.442;69.3867;0.1502;0.0601;550.3;106.125;0;271.8;0.217;0.1626;392.1;0.2113;0.1057;0.0321;236.474;484.363;1.7889;3.9769
XML100_2113_01;12615;216.768;95.3746;0.1754;0.07;536;141.638;0;289.3;0.2423;0.1847;395.1;0.2339;0.117;0.0722;342.666;479.157;2.3664;3.6583
XML100_2113_01;12615;247.586;109.199;0.2127;0.1028;517.7;181.011;0;259;0.2322;0.1491;369.6;0.3636;0.1818;0.2727;431.671;469.864;3;3.63
XML100_2113_01;12615;234.863;164.954;0.2282;0.2362;514.9;182.394;0;311.6;0.267;0.1369;447.8;0.3636;0.1818;0.2727;466.496;462.381;3;3.14
XML100_2113_01;12615;210.735;61.7342;0.2077;0.1232;533.3;128.296;0;301.3;0.2485;0.1715;439.2;0.2339;0.117;0.0722;285.661;481.737;2.3664;3.4844
XML100_2113_01;12615;221.592;63.4441;0.21;0.0714;537.4;132.985;0;294;0.2339;0.1621;430.2;0.2123;0.1061;0.0329;301.76;482.826;1.8974;3.4342
XML100_2113_01;12615;224.072;115.182;0.2737;0.4029;495.8;198.717;0;322.1;0.2789;0.1342;462.6;0.3636;0.1818;0.2727;427.486;475.915;3;3.025
XML100_2113_01;12615;203.981;84.9889;0.1739;0.091;536.1;136.243;0;287.8;0.2327;0.1666;429.6;0.2195;0.1097;0.0472;324.772;483.991;2.0976;3.4961
XML100_2113_01;12615;193.452;86.5133;0.2141;0.222;521.6;180.669;0;275.9;0.2422;0.1415;374.7;0.3636;0.1818;0.2727;453.829;464.697;3;3.605
XML100_2113_01;12615;203.629;68.0477;0.171;0.065;542.1;125.928;0;285.5;0.2368;0.1592;402.1;0.2343;0.1172;0.0723;280.356;477.476;2.4083;3.665
XML100_2113_01;12615;199.19;77.5392;0.16;0.077;543.6;110.787;0;287.7;0.2268;0.1505;429.6;0.2092;0.1046;0.0258;260.296;483.424;1.7889;3.4861
XML100_2113_01;12615;176.442;69.3867;0.1502;0.0601;550.3;106.125;0;271.8;0.217;0.1626;389.3;0.2113;0.1057;0.0321;236.474;484.363;1.7889;3.9881
XML100_2113_01;12615;216.451;100.526;0.1979;0.1119;518.1;146.218;0;305.6;0.2503;0.1422;479.8;0.2117;0.1059;0.0324;327.069;490.605;1.8439;3.0313
XML100_2113_01;12615;205.722;71.2098;0.166;0.0711;544.8;119.211;0;292.3;0.228;0.1624;430.2;0.2078;0.1039;0.0237;269.906;488.3;1.6733;3.5236
XML100_2113_01;12615;225.873;80.2888;0.2517;0.1392;524;160.249;0;300.9;0.2466;0.1646;447.7;0.2655;0.1327;0.1225;358.421;476.187;2.6833;3.2833
XML100_2113_01;12615;226.462;103.355;0.1817;0.0701;526.5;157.731;0;279.6;0.2418;0.1775;418.9;0.2655;0.1327;0.1225;390.184;480.366;2.6833;3.3839
XML100_2113_01;12615;197.168;76.4799;0.164;0.0583;543.6;110.787;0;325.5;0.2535;0.1606;460.9;0.2123;0.1061;0.0329;269.979;481.632;1.8974;3.3946
XML100_2113_01;12615;192.452;62.6602;0.1561;0.0457;540;126.436;0;289.4;0.2282;0.1622;407.6;0.2195;0.1097;0.0472;277.053;483.847;2.0976;3.7294
XML100_2113_01;12615;228.26;109.272;0.2268;0.1412;520.5;150.069;0;287.4;0.2276;0.1605;433.1;0.2078;0.1039;0.0237;317.244;484.074;1.6733;3.3763
XML100_2113_01;12615;213.86;94.6345;0.1849;0.1287;531.1;154.671;0;290;0.2501;0.1393;424.6;0.3636;0.1818;0.2727;363.456;474.284;3;3.295
XML100_2113_01;12615;179.031;71.7086;0.1497;0.0648;548.9;109.369;0;290.1;0.2283;0.1597;405.2;0.2069;0.1034;0.0225;239.191;486.979;1.5492;3.7546
XML100_2113_01;12615;205.722;71.2098;0.166;0.0711;544.8;119.211;0;288.1;0.2243;0.1639;428.8;0.2078;0.1039;0.0237;269.906;488.3;1.6733;3.5461
XML100_2113_01;12615;233.405;110.806;0.2148;0.242;520.7;162.109;0;300.4;0.2606;0.1392;429.1;0.3636;0.1818;0.2727;377.726;472.771;3;3.19
XML100_2113_01;12615;209.235;70.3519;0.1716;0.0753;536.4;119.419;0;280;0.2179;0.1465;436.2;0.2092;0.1046;0.0258;278.461;484.949;1.7889;3.3339
XML100_2113_01;12615;239.651;98.7927;0.2662;0.1726;520.5;150.069;0;285.5;0.2271;0.164;423.8;0.2092;0.1046;0.0258;315.114;479.988;1.7889;3.7817
XML100_2113_01;12615;196.633;54.7137;0.192;0.0767;544.3;120.442;0;301.7;0.241;0.1594;417.9;0.2205;0.1102;0.0477;254.44;482.876;2.1909;3.8007
XML100_2113_01;12615;219.596;100.052;0.2263;0.1857;521.6;180.669;0;269.5;0.2396;0.1424;387.1;0.3636;0.1818;0.2727;437.23;464.322;3;3.49
XML100_2113_01;12615;202.375;97.8963;0.2298;0.2965;512.6;183.491;0;274.9;0.2466;0.1326;407.1;0.3636;0.1818;0.2727;422.643;472.396;3;3.375
XML100_2113_01;12615;243.473;120.594;0.2021;0.0771;522;153.146;0;285;0.2407;0.1732;439.7;0.2339;0.117;0.0722;381.208;480.481;2.3664;3.3144
XML100_2113_01;12615;232.763;109.867;0.2141;0.2399;520.7;162.109;0;295.3;0.2557;0.1343;436.5;0.3636;0.1818;0.2727;377.726;470.59;3;3.09
XML100_2113_01;12615;219.544;90.0097;0.1969;0.1005;520.6;139.494;0;317.5;0.2571;0.1519;472.5;0.2339;0.117;0.0722;319.971;488.724;2.3664;3.1067
XML100_2113_01;12615;194.375;69.9019;0.1882;0.0974;544.3;120.442;0;307.7;0.2529;0.173;412.7;0.2339;0.117;0.0722;261.743;482.572;2.3664;3.7278
XML100_2113_01;12411;212.411;94.8436;0.2229;0.2306;502.2;191.501;0;300.3;0.2631;0.1179;467.9;0.3636;0.1818;0.2727;423.576;478.93;3;2.775
XML100_2113_01;12411;207.857;81.8534;0.1742;0.0984;529.7;158.448;0;284.8;0.2483;0.1446;400.4;0.3636;0.1818;0.2727;369.034;473.98;3;3.325
XML100_2113_01;12411;215.926;103.68;0.2151;0.2144;521.6;180.669;0;298.8;0.2652;0.1329;429.9;0.3636;0.1818;0.2727;418.002;468.962;3;2.885
XML100_2113_01;12411;230.262;117.065;0.2223;0.2321;502.2;191.501;0;291.1;0.258;0.1392;413.1;0.3636;0.1818;0.2727;427.58;473.844;3;3.22
XML100_2113_01;12411;216.184;95.2549;0.2575;0.3298;495.8;198.717;0;312.5;0.2746;0.1346;467.7;0.3636;0.1818;0.2727;426.965;478.436;3;2.81
XML100_2113_01;12411;207.303;91.3776;0.1747;0.1148;523.5;181.151;0;291.9;0.2599;0.1281;417.7;0.3636;0.1818;0.2727;413.066;476.269;3;3.115
XML100_2113_01;12411;213.628;101.185;0.1912;0.1537;504.1;192.148;0;257.5;0.2341;0.1259;414.9;0.3636;0.1818;0.2727;442.971;481.136;3;3.11
XML100_2113_01;12411;213.113;94.5792;0.2315;0.2991;500.4;193.365;0;282.1;0.2507;0.1274;433.6;0.3636;0.1818;0.2727;422.003;478.616;3;3.01
XML100_2113_01;12411;209.119;87.9055;0.2336;0.2785;501.8;191.904;0;271.2;0.2417;0.1222;435.6;0.3636;0.1818;0.2727;422.027;478.824;3;2.95
XML100_2113_01;12411;247.106;100.028;0.2412;0.1352;503.3;188.455;0;298.2;0.26;0.1348;416;0.3636;0.1818;0.2727;435.118;471.418;3;3.055
XML100_2113_01;12411;229.308;96.0495;0.2128;0.1822;500.3;191.022;0;277.9;0.2475;0.129;438.8;0.3636;0.1818;0.2727;427.886;479.344;3;2.975
XML100_2113_01;12411;227.245;106.413;0.1946;0.1379;506.5;187.602;0;280.1;0.2503;0.1399;421.3;0.3636;0.1818;0.2727;427.329;477.787;3;3.065
XML100_2113_01;12411;235.749;112.517;0.2126;0.1904;503.3;188.455;0;271.1;0.2412;0.1314;414.3;0.3636;0.1818;0.2727;439.382;478.193;3;3.07
XML100_2113_01;12411;240.308;125.107;0.2016;0.1261;497.9;191.096;0;271.3;0.2424;0.1373;396.6;0.3636;0.1818;0.2727;453.716;477.89;3;3.27
XML100_2113_01;12411;245.04;115.204;0.2569;0.2173;491;205.145;0;282.8;0.2527;0.141;449.1;0.3636;0.1818;0.2727;454.233;476.348;3;2.88
XML100_2113_01;12411;231.72;112.274;0.2048;0.1391;502.2;191.501;0;294.6;0.2601;0.1295;453.7;0.3636;0.1818;0.2727;438.675;478.094;3;2.83
XML100_2113_01;12411;223.565;48.4772;0.2123;0.1169;514.4;154.714;0;313.2;0.2508;0.1312;493.5;0.2092;0.1046;0.0258;352.574;488.924;1.7889;2.7561
XML100_2113_01;12411;251.771;105.618;0.238;0.1603;500.1;191.398;0;294.9;0.2595;0.1377;444.3;0.3636;0.1818;0.2727;440.419;476.579;3;2.965
XML100_2113_01;12411;217.391;78.0921;0.1968;0.1166;513.7;159.181;0;311.1;0.2566;0.1588;479;0.2339;0.117;0.0722;334.396;490.638;2.3664;2.9611
XML100_2113_01;12411;249.589;103.191;0.2815;0.3211;491.4;201.506;0;288.6;0.2532;0.1261;450;0.3636;0.1818;0.2727;438.844;477.478;3;2.895
XML100_2113_01;12411;218.208;118.2;0.2217;0.2533;502.2;191.501;0;275.8;0.2484;0.1401;395.2;0.3636;0.1818;0.2727;423.149;474.784;3;3.44
XML100_2113_01;12411;222.427;53.2204;0.2057;0.0836;516.5;154.647;0;315.1;0.2556;0.155;460.7;0.2123;0.1061;0.0329;322.023;489.308;1.8974;3.1032
XML100_2113_01;12411;223.795;100.243;0.1909;0.1219;519.7;180.365;0;284.6;0.254;0.1315;417.7;0.3636;0.1818;0.2727;413.93;474.939;3;3.085
XML100_2113_01;12411;221.117;100.958;0.2069;0.1389;519.7;180.365;0;277.7;0.2507;0.1341;401.7;0.3636;0.1818;0.2727;433.197;469.858;3;3.275
XML100_2113_01;12411;258.716;167.858;0.2522;0.1878;488.3;193.105;0;291.4;0.2554;0.1359;441.4;0.3636;0.1818;0.2727;467.913;473.274;3;3.06
XML100_2113_01;12411;212.543;94.7918;0.1874;0.0912;527.6;158.689;0;301.3;0.2607;0.1297;439.8;0.3636;0.1818;0.2727;379.019;473.112;3;2.93
XML100_2113_01;12411;213.688;100.362;0.2423;0.2529;502.2;191.501;0;267.8;0.2421;0.1535;381.7;0.3636;0.1818;0.2727;420.105;474.978;3;3.57
XML100_2113_01;12411;206.92;103.494;0.185;0.1427;521.6;180.669;0;306.4;0.27;0.1214;428.1;0.3636;0.1818;0.2727;410.602;471.438;3;2.995
XML100_2113_01;12411;208.177;93.4087;0.2201;0.2313;510.1;184.968;0;267.8;0.2419;0.1312;403.7;0.3636;0.1818;0.2727;423.295;476.305;3;3.27
XML100_2113_01;12411;236.858;84.9445;0.2166;0.1329;508.5;184.639;0;303.7;0.2664;0.1247;442.3;0.3636;0.1818;0.2727;438.373;474.402;3;2.89
XML100_2113_01;12411;237.033;115.485;0.2084;0.1661;503.3;188.455;0;276.6;0.2459;0.1193;427.7;0.3636;0.1818;0.2727;433.169;476.138;3;2.925
XML100_2113_01;12411;221.459;100.129;0.227;0.1856;502.2;191.501;0;310.5;0.274;0.1306;443.7;0.3636;0.1818;0.2727;419.637;475.074;3;3.005
XML100_2113_01;12411;213.595;109.153;0.2353;0.2809;507.7;186.659;0;316;0.2787;0.1535;413.1;0.3636;0.1818;0.2727;416.693;473.552;3;3.375
XML100_2113_01;12411;243.746;148.028;0.2358;0.2151;503.7;192.553;0;277.6;0.2442;0.1326;423.8;0.3636;0.1818;0.2727;458.475;472.706;3;3.065
XML100_2113_01;12411;253.829;116.288;0.292;0.1939;507.8;177.114;0;265.3;0.2289;0.172;406.9;0.2655;0.1327;0.1225;409.391;475.263;2.6833;3.2833
XML100_2113_01;12411;235.221;119.972;0.2139;0.1736;504.1;189.68;0;259.4;0.2347;0.1435;387;0.3636;0.1818;0.2727;425.632;474.129;3;3.395
XML100_2113_01;12411;248.477;106.049;0.2518;0.1564;497.6;187.505;0;283.9;0.2454;0.1652;456.4;0.2655;0.1327;0.1225;420.587;482.699;2.6833;2.8167
XML100_2113_01;12411;241.521;141.538;0.2147;0.1262;506.9;194.886;0;278;0.2487;0.1305;438.1;0.3636;0.1818;0.2727;460.872;475.208;3;2.95
XML100_2113_01;12411;256.438;108.454;0.2497;0.2016;491;205.145;0;283;0.2507;0.1276;436.8;0.3636;0.1818;0.2727;458.345;475.388;3;2.81
XML100_2113_01;12411;240.153;106.702;0.2457;0.2499;489.5;207.318;0;287.1;0.2545;0.1281;462.3;0.3636;0.1818;0.2727;441.85;479.329;3;2.86
XML100_2113_01;12411;210.315;105.74;0.2254;0.2525;507.7;186.659;0;268.2;0.2429;0.1264;410.3;0.3636;0.1818;0.2727;426.337;475.968;3;3.15
XML100_2113_01;12411;231.809;115.972;0.1994;0.134;499.8;194.016;0;284.1;0.2523;0.1439;442.2;0.3636;0.1818;0.2727;450.428;480.618;3;2.995
XML100_2113_01;12411;211.106;104.133;0.2311;0.2301;521.6;180.669;0;280.4;0.2505;0.1351;421.2;0.3636;0.1818;0.2727;417.363;470.01;3;3.025
XML100_2113_01;12411;229.636;121.898;0.2457;0.3079;500.4;193.365;0;282.7;0.2525;0.1369;411.7;0.3636;0.1818;0.2727;419.661;475.166;3;3.33
XML100_2113_01;12411;222.194;90.4283;0.2047;0.1633;502.2;191.501;0;310.9;0.271;0.1346;443.4;0.3636;0.1818;0.2727;425.149;478.597;3;3
XML100_2113_01;12411;254.902;104.358;0.2519;0.2129;487.4;207.094;0;303.4;0.2634;0.1354;482.5;0.3636;0.1818;0.2727;450.143;479.591;3;2.75
XML100_2113_01;12411;200.916;87.0127;0.2399;0.286;498.6;195.361;0;326.6;0.2856;0.1182;484.8;0.3636;0.1818;0.2727;419.785;478.226;3;2.625
XML100_2113_01;12411;247.2;133.86;0.1943;0.1345;496.4;190.976;0;273.8;0.2425;0.1247;432.9;0.3636;0.1818;0.2727;444.36;477.885;3;2.945
XML100_2113_01;12411;204.486;84.1555;0.1778;0.0926;529.7;158.448;0;274.9;0.2433;0.1394;388.9;0.3636;0.1818;0.2727;363.743;473.825;3;3.36
XML100_2113_01;12411;207.857;81.8534;0.1742;0.0984;529.7;158.448;0;289;0.2519;0.1432;404.6;0.3636;0.1818;0.2727;369.034;473.98;3;3.29
XML100_2113_01;12411;231.528;93.893;0.238;0.1856;498.3;193.244;0;298.2;0.2585;0.126;466.9;0.3636;0.1818;0.2727;453.878;477.072;3;2.855
